PSNR,SSIM,MSELoss,L1Loss,LPIPS,DISTS,datasplit,cell_line,seeding_density,platemap_file,run_name,run_id,params.gen_optim_lr,params.disc_optim_beta1,params.disc_n_filters,params.disc_optim_beta0,params.disc_depth,params.gen_depth,params.gen_optim_beta0,params.disc_optim_weight_decay,params.gen_optim_weight_decay,params.gp_loss_weight,params.gen_optim_beta1,params.gen_update_freq,params.confluence,params.channel_name
42.199424743652344,0.931480884552002,6.026391201885417e-05,0.005689856596291065,0.06067901849746704,0.17273437976837158,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.88887405395508,0.727994441986084,0.00010259173723170534,0.008020208217203617,0.04468672722578049,0.26470333337783813,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
34.786407470703125,0.5833730101585388,0.0003321692638564855,0.014168228954076767,0.10811403393745422,0.3096439242362976,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.77656173706055,0.6828376054763794,0.00016685682930983603,0.009954284876585007,0.09439719468355179,0.31872278451919556,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.91615295410156,0.655834436416626,0.00020341575145721436,0.010790936648845673,0.10243162512779236,0.33874160051345825,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.806907653808594,0.6300134062767029,0.00016569491708651185,0.011022400110960007,0.045050546526908875,0.2747751474380493,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.19339370727539,0.8240453004837036,0.00012040943693136796,0.009010911919176579,0.05926528573036194,0.22308802604675293,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.51377868652344,0.7506120800971985,0.00014080626715440303,0.010058946907520294,0.07867329567670822,0.2711643576622009,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.2409553527832,0.911076545715332,7.514579192502424e-05,0.0053887562826275826,0.07364426553249359,0.26600348949432373,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.645870208740234,0.9341272711753845,6.845626194262877e-05,0.004750545136630535,0.08224911987781525,0.25913262367248535,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.2628288269043,0.8817663788795471,9.41276375669986e-05,0.006312133744359016,0.040552616119384766,0.15470421314239502,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.919185638427734,0.8558986186981201,0.000128257175674662,0.007873862981796265,0.06188061088323593,0.24582946300506592,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.17290496826172,0.8237428069114685,0.00012097881699446589,0.00923660583794117,0.034283366054296494,0.18097245693206787,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.167694091796875,0.8512042760848999,9.621233039069921e-05,0.0077654579654335976,0.050118159502744675,0.20693373680114746,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.815399169921875,0.9074670672416687,8.288190292660147e-05,0.006542809773236513,0.06154613196849823,0.21589356660842896,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
43.18562316894531,0.9260751008987427,4.802169860340655e-05,0.005189288407564163,0.03263590484857559,0.15681475400924683,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
43.439697265625,0.9264835715293884,4.529290890786797e-05,0.0049887970089912415,0.027694474905729294,0.1745995283126831,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.93506622314453,0.8221288919448853,0.00010150641901418567,0.008403114043176174,0.03821311146020889,0.2113339900970459,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.47279357910156,0.8643080592155457,7.123947580112144e-05,0.006421616766601801,0.05025016516447067,0.199901282787323,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.591835021972656,0.8949724435806274,8.726028318051249e-05,0.006825000047683716,0.04865371435880661,0.19270628690719604,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.136932373046875,0.7400628328323364,0.000193333369679749,0.010811199434101582,0.0937335342168808,0.2891090512275696,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.39051055908203,0.8694324493408203,9.140059410128742e-05,0.007048865780234337,0.07343178987503052,0.263030469417572,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.44755935668945,0.8481367230415344,9.020778088597581e-05,0.006555663421750069,0.07815712690353394,0.27675676345825195,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.22002029418945,0.9254204034805298,7.550884038209915e-05,0.00527806906029582,0.11060663312673569,0.2918260097503662,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.38686752319336,0.9071660041809082,7.266303873620927e-05,0.0061440360732376575,0.08982100337743759,0.2951163053512573,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.81865692138672,0.7970952391624451,0.00016524730017408729,0.008885495364665985,0.11632385849952698,0.2780541181564331,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.748382568359375,0.8485612273216248,8.417084609391168e-05,0.006394485477358103,0.061990056186914444,0.23445987701416016,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.5908088684082,0.9059290885925293,6.932966061867774e-05,0.0058283256366848946,0.04951485991477966,0.2057512402534485,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.546234130859375,0.7801339030265808,0.00013975799083709717,0.00757303973659873,0.047364287078380585,0.19355851411819458,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.91014099121094,0.7529433965682983,0.00016180274542421103,0.010068302042782307,0.088467538356781,0.22917962074279785,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.88474655151367,0.8966680765151978,6.47926062811166e-05,0.006114840507507324,0.05801969766616821,0.21304625272750854,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.58313751220703,0.7911702394485474,0.00013857538579031825,0.00807646382600069,0.07959625124931335,0.24832117557525635,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.951847076416016,0.8825701475143433,8.031846664380282e-05,0.006329396739602089,0.05373430624604225,0.1910000443458557,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.535240173339844,0.7646619081497192,0.0001763909385772422,0.010030345991253853,0.07261142134666443,0.23375409841537476,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.55830001831055,0.8997562527656555,8.793663437245414e-05,0.004848985467106104,0.08340656012296677,0.23454207181930542,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.692928314208984,0.5653920769691467,0.00021414467482827604,0.012152152135968208,0.058769360184669495,0.29112309217453003,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.4094352722168,0.5583308339118958,0.00022858960437588394,0.011215340346097946,0.07801549136638641,0.31821608543395996,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
34.202720642089844,0.49995431303977966,0.0003799513215199113,0.015026049688458443,0.10540909320116043,0.31935828924179077,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.31063461303711,0.6077634692192078,0.0001857532188296318,0.011584986001253128,0.03301539644598961,0.23617351055145264,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.65239334106445,0.5551893711090088,0.00021615273726638407,0.011125483550131321,0.07520188391208649,0.3191550374031067,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.61968994140625,0.5847020745277405,0.0002177865826524794,0.009941309690475464,0.07905830442905426,0.3249138593673706,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
35.67203903198242,0.5316404104232788,0.00027089196373708546,0.011430824175477028,0.06913408637046814,0.2874569296836853,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.98560333251953,0.7326439023017883,0.00010033206490334123,0.008119480684399605,0.03885306417942047,0.22873741388320923,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.62693405151367,0.545383632183075,0.00017270565149374306,0.010623665526509285,0.04807957261800766,0.2909945845603943,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.662841796875,0.6837523579597473,0.00013605531421490014,0.007064014673233032,0.06418003141880035,0.2897583246231079,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.05316925048828,0.6226397752761841,0.0001565607963129878,0.008191087283194065,0.05652949586510658,0.2847321629524231,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
35.667884826660156,0.4917527139186859,0.00027115107513964176,0.011002936400473118,0.07100090384483337,0.31345850229263306,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.41394805908203,0.5694299936294556,0.00018138665473088622,0.009499004110693932,0.0782172679901123,0.3124837279319763,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.41973114013672,0.6218540668487549,0.00014388869749382138,0.008471447974443436,0.04169332981109619,0.27298682928085327,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.8145637512207,0.666915774345398,0.00010436234879307449,0.007945060729980469,0.041752371937036514,0.269569456577301,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.88355255126953,0.6913480758666992,0.00016279635019600391,0.008319588378071785,0.09880383312702179,0.3028731942176819,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.34522247314453,0.7680034637451172,0.00011627271305769682,0.007133970968425274,0.059175409376621246,0.22042804956436157,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.68168640136719,0.6595256924629211,0.00017054210184141994,0.00833170861005783,0.08170656114816666,0.31689780950546265,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.36079406738281,0.6748577356338501,0.0001836202573031187,0.008269093930721283,0.06737358868122101,0.29327064752578735,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.47102355957031,0.5924490690231323,0.00022537083714269102,0.010886942967772484,0.08236519247293472,0.3257601857185364,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.14897537231445,0.6839668154716492,0.00012164733925601467,0.008516409434378147,0.04586336016654968,0.24607551097869873,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.43616485595703,0.6261447072029114,0.00018046112381853163,0.010698994621634483,0.0804985761642456,0.30202728509902954,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
34.82679748535156,0.5683935284614563,0.00032909432775340974,0.012113811448216438,0.14974215626716614,0.35548263788223267,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
37.57003402709961,0.6338449120521545,0.00017498325905762613,0.011760983616113663,0.027522608637809753,0.21134138107299805,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.664207458496094,0.6510754823684692,0.00021556534920819104,0.01208523940294981,0.07666681706905365,0.2823219895362854,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.21681594848633,0.760158896446228,0.00011976183304795995,0.008729632943868637,0.04993364214897156,0.22955167293548584,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
34.65457534790039,0.5529671907424927,0.0003424070018809289,0.011011694557964802,0.12238442897796631,0.4019513726234436,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
36.81526565551758,0.7061907649040222,0.00020819640485569835,0.01126818172633648,0.05660641938447952,0.22608107328414917,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.377593994140625,0.7730945348739624,9.167286043521017e-05,0.00699782557785511,0.02038324996829033,0.17261242866516113,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.54772186279297,0.8058962225914001,0.00013971012958791107,0.008277695626020432,0.047646138817071915,0.14298707246780396,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.4517936706543,0.8154926300048828,9.011983638629317e-05,0.006833410356193781,0.06902717798948288,0.19413918256759644,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.323848724365234,0.8902684450149536,9.281434176955372e-05,0.0050934916362166405,0.07485687732696533,0.2748241424560547,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
44.861854553222656,0.9676938056945801,3.264484985265881e-05,0.003495110897347331,0.034531041979789734,0.14306509494781494,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
45.236473083496094,0.9687615036964417,2.9946952054160647e-05,0.003541178535670042,0.043031953275203705,0.20549243688583374,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.93891143798828,0.9303561449050903,6.398950790753588e-05,0.004470790736377239,0.06410937011241913,0.20352983474731445,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.639793395996094,0.9256895780563354,6.855207902844995e-05,0.003987637348473072,0.08335228264331818,0.2760699987411499,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
44.4608154296875,0.9581477046012878,3.580292468541302e-05,0.003625417361035943,0.056097086519002914,0.21494150161743164,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
44.89215850830078,0.9665337204933167,3.241785088903271e-05,0.00337817519903183,0.03953084349632263,0.1882128119468689,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
43.51350784301758,0.956107497215271,4.452965367818251e-05,0.0034461384639143944,0.070864737033844,0.19059741497039795,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.073116302490234,0.9164649248123169,7.810666284058243e-05,0.004481079056859016,0.07630816847085953,0.27163004875183105,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
39.36066436767578,0.8764970302581787,0.00011586003529373556,0.0062610371969640255,0.10745051503181458,0.2844831347465515,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
40.89720916748047,0.9169374108314514,8.133533992804587e-05,0.00507334666326642,0.11956211179494858,0.2904122471809387,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
38.967918395996094,0.8765180110931396,0.00012682599481195211,0.005860940553247929,0.11885623633861542,0.27521002292633057,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
41.95391082763672,0.9314929842948914,6.376890814863145e-05,0.004828375764191151,0.0768168568611145,0.21577048301696777,evaluation,IMR32,12000,Assay_Plate1_platemap,wGAN_gp_prototype_train_high_confluence_OrigAGP,5079faeff16640b7aba39ef27c029987,0.0002,0.9,64,0.0,4,4,0.0,0.001,0,10.0,0.9,5,high,OrigAGP
